date,temp,zone2,zone3,hour,consumption,error
2017-01-02 09:20:00,-1.6532272746354815,-0.4622877497774589,-1.0132137423373868,-0.36020059358076556,-1.2855802119318789,-1.0487538576126099
2017-01-02 09:30:00,-1.6289610136861514,-0.4227018142688967,-0.9684824022956133,-0.36020059358076556,-1.233659728366384,-1.0164905786514282
2017-01-02 09:40:00,-1.4170356680620035,-0.3665617595573736,-0.9434328514390716,-0.36020059358076556,-1.128143906748988,-0.949183464050293
2017-01-02 09:50:00,-1.3118818706149071,-0.2384472759309016,-0.8817035999538035,-0.36020059358076556,-1.076223423183493,-0.9153667092323303
2017-01-02 10:00:00,-1.2229055804673643,-0.20749827055029071,-0.8360776319355057,-0.21568315258490037,-1.0251403668612002,-0.8955116868019104
2017-01-02 10:10:00,-1.1355470410497766,-0.15999514794001707,-0.7680859938963212,-0.21568315258490037,-1.000854979564858,-0.8938677906990051
2017-01-02 10:20:00,-1.072454762581519,-0.08802071902506892,-0.7403525622041248,-0.21568315258490037,-0.9104128455685768,-0.8237044811248779
2017-01-02 10:30:00,-0.9980382290035739,-0.08010352995005716,-0.6983051014510473,-0.21568315258490037,-0.8668666344351073,-0.7929492592811584
2017-01-02 10:40:00,-0.9106796895859863,-0.06426915574663286,-0.6553630142684044,-0.21568315258490037,-0.8492806637061191,-0.7860355377197266
2017-01-02 10:50:00,-0.8475874111177284,0.0105842492198661,-0.6079477933909763,-0.21568315258490037,-0.7822864911412439,-0.7258253693580627
2017-01-02 11:00:00,-0.7586111209701853,0.03433581052500328,-0.5721627207387738,-0.07116571158903517,-0.732040862062154,-0.6733106970787048
2017-01-02 11:10:00,-0.6955188425019277,0.04153325460047699,-0.5694788399031188,-0.07116571158903517,-0.714454891333166,-0.6340223550796509
2017-01-02 11:20:00,-0.6728703322825531,0.07176251498155128,-0.5515863035770175,-0.07116571158903517,-0.6977063492256461,-0.5887396335601807
2017-01-02 11:30:00,-0.6566928249829999,0.11134845049011277,-0.5560594372718035,-0.07116571158903517,-0.609776496958973,-0.4952675402164459
2017-01-02 11:40:00,-0.6405153176834466,0.11350768351542515,-0.5211689910491665,-0.07116571158903517,-0.5704174206632505,-0.4534015655517578
2017-01-02 11:50:00,-0.6421330684134019,0.08399816813388818,-0.4898570520917494,-0.07116571158903517,-0.5888408186354406,-0.46778395771980286
2017-01-02 12:00:00,-0.6518395727931336,0.06168609485452676,-0.5077495899648097,0.07335172940683003,-0.5536688771774653,-0.4350627660751343
2017-01-02 12:10:00,-0.6566928249829999,-0.003090891958246556,-0.4415472047847556,0.07335172940683003,-0.5243589278001729,-0.41195836663246155
2017-01-02 12:20:00,-0.6680170800926872,-0.16503335701687952,-0.2554648254463446,0.07335172940683003,-0.4523401917760822,-0.34976762533187866
2017-01-02 12:30:00,-0.6696348308226425,-0.16575310201641685,-0.15705587487930872,0.07335172940683003,-0.4314045134525502,-0.35566776990890503
2017-01-02 12:40:00,-0.6437508191433572,-0.1456002617623671,-0.16063438214452935,0.07335172940683003,-0.4205179606691828,-0.3700864911079407
2017-01-02 12:50:00,-0.6615460771728657,-0.1671925900421919,-0.17136990394019014,0.07335172940683003,-0.4087939792643471,-0.37258660793304443
2017-01-02 13:00:00,-0.6486040713332231,-0.16791233504172923,-0.15884512928539873,0.21786917040269524,-0.4121436882371574,-0.39416390657424927
2017-01-02 13:10:00,-0.6502218220631784,-0.17295054411859168,-0.14184721938886255,0.21786917040269524,-0.4238676682637272,-0.38606488704681396
2017-01-02 13:20:00,-0.6502218220631784,-0.16503335701687952,-0.11321916126710087,0.21786917040269524,-0.44061621174951243,-0.37029385566711426
2017-01-02 13:30:00,-0.6324265640336699,-0.14128179571174235,-0.14721498106017264,0.21786917040269524,-0.50509810258478,-0.4161110520362854
2017-01-02 13:40:00,-0.6194845581940273,-0.19382312937217877,-0.21699587195848744,0.21786917040269524,-0.526033782286578,-0.4391671419143677
2017-01-02 13:50:00,-0.6162490567341167,-0.192383641346403,-0.22236363362979752,0.21786917040269524,-0.562880576852693,-0.4679565131664276
2017-01-02 14:00:00,-0.5952182972446973,-0.18302696424561693,-0.2026818428976066,0.36238661139856043,-0.5905156731218457,-0.5005120038986206
2017-01-02 14:10:00,-0.5903650450548314,-0.10457483625473167,-0.19373557550803527,0.36238661139856043,-0.6139636331749857,-0.5488705635070801
2017-01-02 14:20:00,-0.6097780538142952,-0.10025637020410692,-0.21341736469326736,0.36238661139856043,-0.5888408186354406,-0.5526986122131348
2017-01-02 14:30:00,-0.5968360479746526,-0.11177228033020538,-0.2330991554254583,0.36238661139856043,-0.5980525169324032,-0.5688532590866089
2017-01-02 14:40:00,-0.593600546514742,-0.07722455389850708,-0.28230363070897624,0.36238661139856043,-0.5955402352027958,-0.5789907574653625
2017-01-02 14:50:00,-0.5822762914050547,0.24162216714189713,-0.49880332102827957,0.36238661139856043,-0.6064267879861631,-0.6268067955970764
2017-01-02 15:00:00,-0.5903650450548314,0.2200298388620723,-0.5229582454552558,0.5069040523944256,-0.5838162551762255,-0.6529074311256409
2017-01-02 15:10:00,-0.5919827957847867,0.2229088168869213,-0.5292206335561307,0.5069040523944256,-0.5871659641490359,-0.6596789360046387
2017-01-02 15:20:00,-0.6065425523543846,0.1610108061256995,-0.5220636190256905,0.5069040523944256,-0.5385951895563507,-0.6103062629699707
2017-01-02 15:30:00,-0.6130135552742061,0.18980057848099802,-0.5319045128448272,0.5069040523944256,-0.5101226660439956,-0.5933785438537598
2017-01-02 15:40:00,-0.627573311843804,0.16388978415054847,-0.5650057062083333,0.5069040523944256,-0.5436197516373003,-0.6337422132492065
2017-01-02 15:50:00,-0.6243378103838931,0.0969535643124635,-0.590055257064875,0.5069040523944256,-0.5327331988539328,-0.6166990399360657
2017-01-02 16:00:00,-0.6259555611138488,0.05592814077812626,-0.6052639125553212,0.6514214933902909,-0.5411074699076927,-0.6326747536659241
2017-01-02 16:10:00,-0.6486040713332231,0.06024660682875099,-0.613315553515327,0.6514214933902909,-0.5084478115575904,-0.5935580730438232
2017-01-02 16:20:00,-0.6486040713332231,0.03289632249922752,-0.5945283907596604,0.6514214933902909,-0.4791378608020326,-0.5716360211372375
2017-01-02 16:30:00,-0.6469863206032678,0.019940926320652183,-0.5739519735979044,0.6514214933902909,-0.38534601921120704,-0.4891775846481323
2017-01-02 16:40:00,-0.6550750742530446,0.03145683447345247,-0.5596379445370235,0.6514214933902909,-0.2681062175672415,-0.37741246819496155
2017-01-02 16:50:00,-0.6583105757129551,0.0321765794729898,-0.4665967556412972,0.6514214933902909,-0.265593935837634,-0.36800122261047363
2017-01-02 17:00:00,-0.6502218220631784,0.14877515297336188,-0.3091424344246485,0.795938934386156,-0.07801025265598299,-0.17033395171165466
2017-01-02 17:10:00,-0.6583105757129551,0.3085583869799821,-0.029124239760945827,0.795938934386156,0.1003617308504398,0.0149645134806633
2017-01-02 17:20:00,-0.6825768366622851,0.6835451627319094,0.42803006530463766,0.795938934386156,0.3725255573259541,0.3265525698661804
2017-01-02 17:30:00,-0.7019898454217489,1.0534937294069735,0.6373727410935008,0.795938934386156,0.7208952532850403,0.7260189056396484
2017-01-02 17:40:00,-0.7165496019913469,1.2471049428724559,0.728624677130096,0.795938934386156,1.0600532523254298,1.0852947235107422
2017-01-02 17:50:00,-0.7375803614807662,1.3320347699392783,0.7939324358805843,0.795938934386156,1.186504752266358,1.2113993167877197
2017-01-02 18:00:00,-0.7602288717001409,1.3341940029645907,0.8467154184293229,0.9404563753820212,1.1973913050497254,1.2063333988189697
2017-01-02 18:10:00,-0.7861128833794259,1.3162003957358532,0.8467154184293229,0.9404563753820212,1.220839265102865,1.1760993003845215
2017-01-02 18:20:00,-0.8103791443287558,1.2715762491771296,0.8511885521241083,0.9404563753820212,1.2141398485355102,0.9963769912719727
2017-01-02 18:30:00,-0.82979215308822,1.2838119023294672,0.8502939256945429,0.9404563753820212,1.2124649940491055,0.37798094749450684
2017-01-02 18:40:00,-0.8427341589278625,1.289569856405867,0.8288228805562625,0.9404563753820212,1.2200018378596627,-0.056624770164489746
2017-01-02 18:50:00,-0.8556761647675052,1.2514234089230807,0.865502581184989,0.9404563753820212,1.2049281502385485,-0.16549193859100342
2017-01-02 19:00:00,-0.8686181706071479,1.2406272437965187,0.8717649692858644,1.0849738163778864,1.147145675970635,-0.27337443828582764
2017-01-02 19:10:00,-0.8896489300965669,1.2715762491771296,0.8681864620206439,1.0849738163778864,1.189017033995965,-0.22931969165802002
2017-01-02 19:20:00,-0.9203861939657181,1.3025252545577413,0.8574509402249836,1.0849738163778864,1.22586382856208,-0.19078171253204346
2017-01-02 19:30:00,-0.9397992027251821,1.2686972711522806,0.8529778049832388,1.0849738163778864,1.1923667429687754,-0.22281813621520996
2017-01-02 19:40:00,-0.9527412085648248,1.2672577831265048,0.8332960157980073,1.0849738163778864,1.1630567922132176,-0.24811697006225586
2017-01-02 19:50:00,-0.9770074695141547,1.2420667337955926,0.8404530303284474,1.0849738163778864,1.1463082487274328,-0.26395463943481445
2017-01-02 20:00:00,-0.9414169534551374,1.2010413082879572,0.8243497468614771,1.2294912573737518,1.1002497558643551,-0.2996644973754883
2017-01-02 20:10:00,-0.9203861939657181,1.2701367611513545,0.8816058631050011,1.2294912573737518,1.1429585397546225,-0.25013554096221924
2017-01-02 20:20:00,-0.9414169534551374,1.2780539482530668,0.914707056468507,1.2294912573737518,1.15217023942985,-0.23807358741760254
2017-01-02 20:30:00,-0.9608299622146013,1.2658182951007297,0.8672918340441197,1.2294912573737518,1.1337468414576597,-0.2655524015426636
2017-01-02 20:40:00,-0.9559767100247354,1.2557418749737053,0.8547670593893283,1.2294912573737518,1.1169982979718749,-0.3223921060562134
2017-01-02 20:50:00,-0.9365637012652716,1.2327100566948066,0.8717649692858644,1.2294912573737518,1.085176066864975,-0.3728973865509033
2017-01-02 21:00:00,-0.9333281998053606,1.2075190073638944,0.865502581184989,1.374008698369617,1.085176066864975,-0.3828927278518677
2017-01-02 21:10:00,-0.9624477129445568,1.158576394754546,0.8672918340441197,1.374008698369617,1.0198567487865045,-0.40857768058776855
2017-01-02 21:20:00,-0.9850962231639312,1.1125127601700475,0.7948270623101501,1.374008698369617,0.9428134493031992,-0.43756383657455444
2017-01-02 21:30:00,-1.0045092319233953,1.0390988432293236,0.7509903471509829,1.374008698369617,0.8490216090906393,-0.46924692392349243
2017-01-02 21:40:00,-1.0206867392229484,1.0117485588998,0.7026804998439891,1.374008698369617,0.7728157368505354,-0.5152460932731628
2017-01-02 21:50:00,-1.0287754928727249,0.8994684494767531,0.6391619954995903,1.374008698369617,0.7091712732584705,-0.5309380292892456
2017-01-02 22:00:00,-1.0320109943326359,0.8505258388407044,0.5828005056856317,1.518526139365482,0.6664624879899372,-0.43549710512161255
2017-01-02 22:10:00,-1.0303932436026806,0.7598380576974816,0.5103357324047032,1.518526139365482,0.5735080736423146,-0.29603034257888794
2017-01-02 22:20:00,-1.0223044899529037,0.6425197372242732,0.48975931678990586,1.518526139365482,0.44956885543099434,-0.12956690788269043
2017-01-02 22:30:00,-1.0158334870330823,0.5835007064611993,0.4244515580394176,1.518526139365482,0.308043665112421,0.06209617853164673
2017-01-02 22:40:00,-1.0287754928727249,0.47841803914032793,0.342145890939352,1.518526139365482,0.24774891049316553,0.08052080869674683
2017-01-02 22:50:00,-1.0465707509022337,0.3603799756408805,0.2634187311045071,1.518526139365482,0.13134653609240335,0.024954870343208313
2017-01-02 23:00:00,-1.038481997252457,0.25817628634485873,0.17663992876269727,1.6630435803613473,-0.023577488739145423,0.016452692449092865
2017-01-02 23:10:00,-1.0498062523621443,0.1365395017943239,0.11312142441829791,1.6630435803613473,-0.14332957073445346,0.15218554437160492
2017-01-02 23:20:00,-1.0837790176912063,0.0292976014481401,0.03976202470780365,1.6630435803613473,-0.3727846119414345,0.14861613512039185
2017-01-02 23:30:00,-1.1339292903198213,-0.04411631549258309,-0.04164901596269606,1.6630435803613473,-0.497561258774223,0.07353588938713074
2017-01-02 23:40:00,-1.1404002932396426,-0.1952626173979538,-0.15168811475495803,1.6630435803613473,-0.6014022259052131,-0.016863882541656494
2017-01-02 23:50:00,-1.1209872844801787,-0.2693962793382143,-0.21341736469326736,1.6630435803613473,-0.7136174640899636,-0.11534219980239868
2017-01-03 00:00:00,-1.1581955512691513,-0.3680012475831486,-0.3019854198942078,-1.6608575625435524,-0.8677040616783096,-0.24873757362365723
2017-01-03 00:10:00,-1.1452535454295085,-0.46732596082762023,-0.36818780507426135,-1.6608575625435524,-0.9380479418377295,-0.29969078302383423
2017-01-03 00:20:00,-1.1598133019991066,-0.5623322060481682,-0.4361794431134461,-1.6608575625435524,-1.03686434688777,-0.38033390045166016
2017-01-03 00:30:00,-1.2552605950664708,-0.6422238220648285,-0.4970140666221901,-1.6608575625435524,-1.1038585194526458,-0.42330634593963623
2017-01-03 00:40:00,-1.260113847256337,-0.7314721151822756,-0.5489024227413628,-1.6608575625435524,-1.1599661392341536,-0.4714776873588562
2017-01-03 00:50:00,-1.2034925717079004,-0.8696630189357721,-0.6249457032875119,-1.6608575625435524,-1.2504082718521687,-0.551580548286438
2017-01-03 01:00:00,-1.1339292903198213,-0.9265228186468326,-0.6660985360640652,-1.5163401215476873,-1.314052735444234,-0.5973548889160156
2017-01-03 01:10:00,-1.108045278640536,-0.9603508000789943,-0.700094355857137,-1.5163401215476873,-1.3416878317133867,-0.6024495363235474
2017-01-03 01:20:00,-1.10319202645067,-0.9891405724342932,-0.7546665912650056,-1.5163401215476873,-1.4044948680622495,-0.6448007822036743
2017-01-03 01:30:00,-1.1064275279105806,-1.0755098855535916,-0.781505396527637,-1.5163401215476873,-1.459765060600555,-0.6749261617660522
2017-01-03 01:40:00,-1.1970215687880792,-1.106458890934203,-0.7859785302224224,-1.5163401215476873,-1.4966118551666698,-0.6987454295158386
2017-01-03 01:50:00,-1.250407342876605,-1.1316499402651152,-0.7985033064241726,-1.5163401215476873,-1.517547534868468,-0.70514976978302
2017-01-03 02:00:00,-1.2762913545558903,-1.1654779236705757,-0.8584433035033513,-1.371822680551822,-1.5527194749481776,-0.7209180593490601
2017-01-03 02:10:00,-1.2892333603955328,-1.2410510736366114,-0.8906498688903334,-1.371822680551822,-1.5686305911907605,-0.7137088775634766
2017-01-03 02:20:00,-1.2795268560158009,-1.2496880057378608,-0.8924391217494643,-1.371822680551822,-1.5786797167309252,-0.6986862421035767
2017-01-03 02:30:00,-1.2617315979862922,-1.2835159871700226,-0.8969122569912085,-1.371822680551822,-1.6021276767840653,-0.6908445358276367
2017-01-03 02:40:00,-1.1290760381299554,-1.3079872934746968,-0.9040692715216492,-1.371822680551822,-1.639811898593383,-0.7066347599029541
2017-01-03 02:50:00,-0.9964204782736186,-1.2935924072970475,-0.9344865825025415,-1.371822680551822,-1.6389744713501806,-0.6773289442062378
2017-01-03 03:00:00,-1.0449530001722784,-1.2827962421704855,-0.9675877758660479,-1.2273052395559567,-1.650698452755016,-0.6477823257446289
2017-01-03 03:10:00,-1.1161340322903128,-1.3295796217545215,-0.9666931478895239,-1.2273052395559567,-1.6573978693223705,-0.6115704774856567
2017-01-03 03:20:00,-1.1387825425096874,-1.331738854779834,-0.9622200141947381,-1.2273052395559567,-1.6950820911316884,-0.5921863317489624
2017-01-03 03:30:00,-1.1646665541889727,-1.3533311830596584,-0.976534043255619,-1.2273052395559567,-1.7545394198860065,-0.608784556388855
2017-01-03 03:40:00,-1.177608560028615,-1.3547706710854337,-0.9774286696851844,-1.2273052395559567,-1.7553768471292088,-0.5950226783752441
2017-01-03 03:50:00,-1.1840795629484364,-1.3778024893643324,-1.011424489478256,-1.2273052395559567,-1.7403031581298287,-0.5926229953765869
2017-01-03 04:00:00,-1.195403818058124,-1.3533311830596584,-1.0141083703139109,-1.0827877985600916,-1.7578891274805508,-0.6982018947601318
2017-01-03 04:10:00,-1.226141081927275,-1.3605286251618336,-0.9872695650512798,-1.0827877985600916,-1.7871990782361087,-0.7980900406837463
2017-01-03 04:20:00,-1.2439363399567835,-1.3425350179330964,-0.9899534458869346,-1.0827877985600916,-1.7871990782361087,-0.7192418575286865
2017-01-03 04:30:00,-1.235847586307007,-1.321662434652809,-0.9881641914808451,-1.0827877985600916,-1.7738002437231337,-0.5201531648635864
2017-01-03 04:40:00,-1.305410867695086,-1.3475732289832585,-0.9944265795817202,-1.0827877985600916,-1.7679382543989814,-0.5226112604141235
2017-01-03 04:50:00,-1.3604143925135672,-1.345413995957946,-0.9971104604173753,-1.0827877985600916,-1.7444902929675759,-0.49336564540863037
2017-01-03 05:00:00,-1.374974149083165,-1.3231019226785843,-0.9801125505208393,-0.9382703575642264,-1.7319288856978032,-0.4545332193374634
2017-01-03 05:10:00,-1.4024759114924057,-1.3029490824245349,-0.9819018049269288,-0.9382703575642264,-1.7168551980766886,-0.4428616762161255
2017-01-03 05:20:00,-1.4154179173320482,-1.2943121503232855,-0.9488006115634227,-0.9382703575642264,-1.6816832566187134,-0.4122267961502075
2017-01-03 05:30:00,-1.3830629027329417,-1.2835159871700226,-0.9362758369086313,-0.9382703575642264,-1.6498610255118136,-0.3785363435745239
2017-01-03 05:40:00,-1.2973221140453093,-1.2432103066619238,-0.8852821072190236,-0.9382703575642264,-1.5853791332982798,-0.3059546947479248
2017-01-03 05:50:00,-1.274673603825935,-1.143885593417452,-0.8065549473841787,-0.9382703575642264,-1.4932621461938596,-0.212041974067688
2017-01-03 06:00:00,-1.2617315979862922,-0.994898526510693,-0.7967140520180831,-0.7937529165683612,-1.3785346262795015,-0.09860265254974365
2017-01-03 06:10:00,-1.2536428443365155,-1.0100131557145806,-0.8316044982407202,-0.7937529165683612,-1.2889299209046892,-0.01027059555053711
2017-01-03 06:20:00,-1.2795268560158009,-0.9725864532313312,-0.8530755418320415,-0.7937529165683612,-1.1993252155298764,0.07790470123291016
2017-01-03 06:30:00,-1.3070286184250413,-0.9358794937743201,-0.8369722599120301,-0.7937529165683612,-1.1440550229915711,0.13237321376800537
2017-01-03 06:40:00,-1.350707888133835,-0.8703827639353091,-0.8423400200363808,-0.7937529165683612,-1.1582912847477482,0.11463463306427002
